ZONE T="V1(t,x).dat"
I= 41,J=400,K=1,F=POINT
  8.00000  18.00000 -64.9435   5.5041   7.4487 193.6656 -58.7035  51.0124
  8.00000  22.50000 -65.0875   5.2852   6.6349 183.8823 -58.8280  47.9445
  8.00000  27.00000 -65.2571   5.0289   5.7785 172.4274 -58.9765  44.4277
  8.00000  31.50000 -65.4484   4.7415   4.9325 159.5831 -59.1467  40.6015
  8.00000  36.00000 -65.6572   4.4301   4.1378 145.6656 -59.3353  36.6173
  8.00000  40.50000 -65.8785   4.1024   3.4229 131.0177 -59.5387  32.6360
  8.00000  45.00000 -66.1072   3.7664   2.8155 116.0000 -59.7522  28.7998
  8.00000  49.50000 -66.3377   3.4304   2.3218 100.9823 -59.9827  25.4269
  8.00000  54.00000 -66.5642   3.1027   1.9132  86.3344 -60.2142  22.5161
  8.00000  58.50000 -66.7810   2.7913   1.5838  72.4169 -60.4386  20.0028
  8.00000  63.00000 -66.9825   2.5039   1.3240  59.5726 -60.6490  17.8828
  8.00000  67.50000 -67.1634   2.2476   1.1234  48.1177 -60.8392  16.1428
  8.00000  72.00000 -67.3187   2.0287   0.9704  38.3344 -61.0034  14.7659
  8.00000  76.50000 -67.4442   1.8526   0.3544  30.4634 -61.1367  13.7238
  8.00000  81.00000 -67.5365   1.7236   0.0001  24.6986 -61.2349  12.9953
  8.00000  85.50000 -67.5929   1.6449   0.0001  21.1819 -61.2951  12.5680
  8.00000  90.00000 -67.6119   1.6185   0.0001  20.0000 -61.3154  12.4252
  9.00000 -90.00000 -67.8743   1.4868   0.0001  20.0000 -61.5656  10.5750
  9.00000 -85.50000 -67.8521   1.5186   0.0001  21.1819 -61.5415  10.7264
  9.00000 -81.00000 -67.7859   1.6130   0.0001  24.6986 -61.4702  11.1814
  9.00000 -76.50000 -67.6777   1.7679   0.0001  30.4634 -61.3539  11.9588
  9.00000 -72.00000 -67.5307   1.9793   0.0001  38.3344 -61.1966  13.0881
  9.00000 -67.50000 -67.3491   2.2421   0.7383  48.1177 -61.0033  14.6007
  9.00000 -63.00000 -67.1379   2.5497   1.1255  59.5726 -60.7804  16.5313
  9.00000 -58.50000 -66.9031   2.8947   1.4005  72.4169 -60.5350  18.9115
  9.00000 -54.00000 -66.6509   3.2685   1.7584  86.3344 -60.2749  21.7617
  9.00000 -49.50000 -66.3881   3.6620   2.2165 100.9823 -60.0083  25.0829
  9.00000 -45.00000 -66.1213   4.0653   2.7881 116.0000 -59.7454  28.9370
  9.00000 -40.50000 -65.8572   4.4687   3.5026 131.0177 -59.5053  33.1102
  9.00000 -36.00000 -65.6021   4.8622   4.3621 145.6656 -59.2788  37.4028
  9.00000 -31.50000 -65.3621   5.2360   5.3383 159.5831 -59.0707  41.6402
  9.00000 -27.00000 -65.1426   5.5810   6.3962 172.4274 -58.8847  45.6544
  9.00000 -22.50000 -64.9484   5.8886   7.4818 183.8823 -58.7235  49.2842
  9.00000 -18.00000 -64.7837   6.1514   8.5255 193.6656 -58.5895  52.4024
  9.00000 -13.50000 -64.6520   6.3628   9.4500 201.5366 -58.4840  54.9119
  9.00000  -9.00000 -64.5560   6.5177  10.1776 207.3014 -58.4080  56.7432
  9.00000  -4.50000 -64.4976   6.6121  10.6434 210.8181 -58.3622  57.8564
  9.00000   0.00000 -64.4780   6.6439  10.8037 212.0000 -58.3469  58.2299
  9.00000   4.50000 -64.4976   6.6121  10.6434 210.8181 -58.3622  57.8564
  9.00000   9.00000 -64.5560   6.5177  10.1776 207.3014 -58.4080  56.7432
  9.00000  13.50000 -64.6520   6.3628   9.4500 201.5366 -58.4840  54.9119
  9.00000  18.00000 -64.7837   6.1514   8.5255 193.6656 -58.5895  52.4024
  9.00000  22.50000 -64.9484   5.8886   7.4818 183.8823 -58.7235  49.2842
  9.00000  27.00000 -65.1426   5.5810   6.3962 172.4274 -58.8847  45.6544
  9.00000  31.50000 -65.3621   5.2360   5.3383 159.5831 -59.0707  41.6402
  9.00000  36.00000 -65.6021   4.8622   4.3621 145.6656 -59.2788  37.4028
  9.00000  40.50000 -65.8572   4.4687   3.5026 131.0177 -59.5053  33.1102
  9.00000  45.00000 -66.1213   4.0653   2.7881 116.0000 -59.7454  28.9370
  9.00000  49.50000 -66.3881   3.6620   2.2165 100.9823 -60.0083  25.0829
  9.00000  54.00000 -66.6509   3.2685   1.7584  86.3344 -60.2749  21.7617
  9.00000  58.50000 -66.9031   2.8947   1.4005  72.4169 -60.5350  18.9115
  9.00000  63.00000 -67.1379   2.5497   1.1255  59.5726 -60.7804  16.5313
  9.00000  67.50000 -67.3491   2.2421   0.7383  48.1177 -61.0033  14.6007
  9.00000  72.00000 -67.5307   1.9793   0.0001  38.3344 -61.1966  13.0881
  9.00000  76.50000 -67.6777   1.7679   0.0001  30.4634 -61.3539  11.9588
  9.00000  81.00000 -67.7859   1.6130   0.0001  24.6986 -61.4702  11.1814
  9.00000  85.50000 -67.8521   1.5186   0.0001  21.1819 -61.5415  10.7264
  9.00000  90.00000 -67.8743   1.4868   0.0001  20.0000 -61.5656  10.5750
 10.00000 -90.00000 -68.1224   1.4514   0.0000  20.0000 -61.7915   9.0829
 10.00000 -85.50000 -68.0969   1.4879   0.0000  21.1819 -61.7637   9.2378
 10.00000 -81.00000 -68.0213   1.5966   0.0000  24.6986 -61.6814   9.7119
 10.00000 -76.50000 -67.8977   1.7747   0.0001  30.4634 -61.5476  10.5289
 10.00000 -72.00000 -67.7301   2.0179   0.0001  38.3344 -61.3670  11.7238
 10.00000 -67.50000 -67.5232   2.3201   0.0001  48.1177 -61.1460  13.3417
 10.00000 -63.00000 -67.2831   2.6740   0.9578  59.5726 -60.8924  15.4342
 10.00000 -58.50000 -67.0167   3.0709   1.2432  72.4169 -60.6147  18.0404
 10.00000 -54.00000 -66.7313   3.5009   1.6220  86.3344 -60.3225  21.1876
 10.00000 -49.50000 -66.4345   3.9534   2.1210 100.9823 -60.0255  24.8661
 10.00000 -45.00000 -66.1339   4.4174   2.7608 116.0000 -59.7359  29.1214
 10.00000 -40.50000 -65.8372   4.8814   3.5777 131.0177 -59.4749  33.5322
 10.00000 -36.00000 -65.5513   5.3340   4.5773 145.6656 -59.2313  38.0016
 10.00000 -31.50000 -65.2830   5.7639   5.7336 159.5831 -59.0098  42.3446
 10.00000 -27.00000 -65.0380   6.1608   7.0049 172.4274 -58.8136  46.3833
 10.00000 -22.50000 -64.8218   6.5147   8.3243 183.8823 -58.6452  49.9704
 10.00000 -18.00000 -64.6388   6.8169   9.6044 193.6656 -58.5061  53.0020
 10.00000 -13.50000 -64.4926   7.0601  10.7439 201.5366 -58.3972  55.4079
 10.00000  -9.00000 -64.3861   7.2382  11.6444 207.3014 -58.3191  57.1479
 10.00000  -4.50000 -64.3215   7.3469  12.2220 210.8181 -58.2721  58.1963
 10.00000   0.00000 -64.2998   7.3834  12.4215 212.0000 -58.2565  58.5467
 10.00000   4.50000 -64.3215   7.3469  12.2220 210.8181 -58.2721  58.1963
 10.00000   9.00000 -64.3861   7.2382  11.6444 207.3014 -58.3191  57.1479
 10.00000  13.50000 -64.4926   7.0601  10.7439 201.5366 -58.3972  55.4079
 10.00000  18.00000 -64.6388   6.8169   9.6044 193.6656 -58.5061  53.0020
 10.00000  22.50000 -64.8218   6.5147   8.3243 183.8823 -58.6452  49.9704
 10.00000  27.00000 -65.0380   6.1608   7.0049 172.4274 -58.8136  46.3833
 10.00000  31.50000 -65.2830   5.7639   5.7336 159.5831 -59.0098  42.3446
 10.00000  36.00000 -65.5513   5.3340   4.5773 145.6656 -59.2313  38.0016
 10.00000  40.50000 -65.8372   4.8814   3.5777 131.0177 -59.4749  33.5322
 10.00000  45.00000 -66.1339   4.4174   2.7608 116.0000 -59.7359  29.1214
 10.00000  49.50000 -66.4345   3.9534   2.1210 100.9823 -60.0255  24.8661
 10.00000  54.00000 -66.7313   3.5009   1.6220  86.3344 -60.3225  21.1876
 10.00000  58.50000 -67.0167   3.0709   1.2432  72.4169 -60.6147  18.0404
 10.00000  63.00000 -67.2831   2.6740   0.9578  59.5726 -60.8924  15.4342
 10.00000  67.50000 -67.5232   2.3201   0.0001  48.1177 -61.1460  13.3417
 10.00000  72.00000 -67.7301   2.0179   0.0001  38.3344 -61.3670  11.7238
 10.00000  76.50000 -67.8977   1.7747   0.0001  30.4634 -61.5476  10.5289
 10.00000  81.00000 -68.0213   1.5966   0.0000  24.6986 -61.6814   9.7119
 10.00000  85.50000 -68.0969   1.4879   0.0000  21.1819 -61.7637   9.2378
 10.00000  90.00000 -68.1224   1.4514   0.0000  20.0000 -61.7915   9.0829
 11.00000 -90.00000 -68.3536   1.4197   0.0000  20.0000 -61.9901   7.9047
 11.00000 -85.50000 -68.3251   1.4609   0.0000  21.1819 -61.9588   8.0644
 11.00000 -81.00000 -68.2403   1.5835   0.0000  24.6986 -61.8659   8.5509
 11.00000 -76.50000 -68.1019   1.7844   0.0000  30.4634 -61.7151   9.3936
 11.00000 -72.00000 -67.9144   2.0587   0.0001  38.3344 -61.5122  10.6412
 11.00000 -67.50000 -67.6834   2.3997   0.0001  48.1177 -61.2650  12.3493
 11.00000 -63.00000 -67.4159   2.7990   0.0002  59.5726 -60.9828  14.5817
 11.00000 -58.50000 -67.1197   3.2467   1.1117  72.4169 -60.6761  17.3896
 11.00000 -54.00000 -66.8031   3.7318   1.5055  86.3344 -60.3558  20.7975
 11.00000 -49.50000 -66.4747   4.2423   2.0377 100.9823 -60.0336  24.7855
 11.00000 -45.00000 -66.1430   4.7658   2.7389 116.0000 -59.7233  29.3588
 11.00000 -40.50000 -65.8164   5.2892   3.6533 131.0177 -59.4470  33.9168
 11.00000 -36.00000 -65.5027   5.7998   4.7887 145.6656 -59.1921  38.4614
 11.00000 -31.50000 -65.2088   6.2849   6.1221 159.5831 -58.9626  42.7968
 11.00000 -27.00000 -64.9413   6.7325   7.6051 172.4274 -58.7613  46.7550
 11.00000 -22.50000 -64.7056   7.1318   9.1579 183.8823 -58.5899  50.2206
 11.00000 -18.00000 -64.5064   7.4728  10.6719 193.6656 -58.4491  53.1096
 11.00000 -13.50000 -64.3476   7.7472  12.0257 201.5366 -58.3394  55.3803
 11.00000  -9.00000 -64.2321   7.9481  13.0978 207.3014 -58.2611  57.0115
 11.00000  -4.50000 -64.1620   8.0707  13.7866 210.8181 -58.2141  57.9903
 11.00000   0.00000 -64.1385   8.1119  14.0240 212.0000 -58.1984  58.3166
 11.00000   4.50000 -64.1620   8.0707  13.7866 210.8181 -58.2141  57.9903
 11.00000   9.00000 -64.2321   7.9481  13.0978 207.3014 -58.2611  57.0115
 11.00000  13.50000 -64.3476   7.7472  12.0257 201.5366 -58.3394  55.3803
 11.00000  18.00000 -64.5064   7.4728  10.6719 193.6656 -58.4491  53.1096
 11.00000  22.50000 -64.7056   7.1318   9.1579 183.8823 -58.5899  50.2206
 11.00000  27.00000 -64.9413   6.7325   7.6051 172.4274 -58.7613  46.7550
 11.00000  31.50000 -65.2088   6.2849   6.1221 159.5831 -58.9626  42.7968
 11.00000  36.00000 -65.5027   5.7998   4.7887 145.6656 -59.1921  38.4614
 11.00000  40.50000 -65.8164   5.2892   3.6533 131.0177 -59.4470  33.9168
 11.00000  45.00000 -66.1430   4.7658   2.7389 116.0000 -59.7233  29.3588
 11.00000  49.50000 -66.4747   4.2423   2.0377 100.9823 -60.0336  24.7855
 11.00000  54.00000 -66.8031   3.7318   1.5055  86.3344 -60.3558  20.7975
 11.00000  58.50000 -67.1197   3.2467   1.1117  72.4169 -60.6761  17.3896
 11.00000  63.00000 -67.4159   2.7990   0.0002  59.5726 -60.9828  14.5817
 11.00000  67.50000 -67.6834   2.3997   0.0001  48.1177 -61.2650  12.3493
 11.00000  72.00000 -67.9144   2.0587   0.0001  38.3344 -61.5122  10.6412
 11.00000  76.50000 -68.1019   1.7844   0.0000  30.4634 -61.7151   9.3936
 11.00000  81.00000 -68.2403   1.5835   0.0000  24.6986 -61.8659   8.5509
 11.00000  85.50000 -68.3251   1.4609   0.0000  21.1819 -61.9588   8.0644
 11.00000  90.00000 -68.3536   1.4197   0.0000  20.0000 -61.9901   7.9047
 12.00000 -90.00000 -68.5665   1.4683   0.0000  20.0000 -62.1602   6.9901
 12.00000 -85.50000 -68.5350   1.5138   0.0000  21.1819 -62.1253   7.1508
 12.00000 -81.00000 -68.4414   1.6491   0.0000  24.6986 -62.0221   7.6466
 12.00000 -76.50000 -68.2888   1.8709   0.0000  30.4634 -61.8550   8.5133
 12.00000 -72.00000 -68.0823   2.1737   0.0000  38.3344 -61.6309   9.8059
 12.00000 -67.50000 -67.8283   2.5500   0.0001  48.1177 -61.3592  11.5981
 12.00000 -63.00000 -67.5348   2.9907   0.0001  59.5726 -61.0509  13.9602
 12.00000 -58.50000 -67.2104   3.4849   1.0019  72.4169 -60.7184  16.9522
 12.00000 -54.00000 -66.8647   4.0203   1.4088  86.3344 -60.3745  20.5960
 12.00000 -49.50000 -66.5070   4.5838   1.9700 100.9823 -60.0322  24.8655
 12.00000 -45.00000 -66.1468   5.1615   2.7268 116.0000 -59.7074  29.6549
 12.00000 -40.50000 -65.7930   5.7393   3.7363 131.0177 -59.4211  34.2867
 12.00000 -36.00000 -65.4540   6.3028   5.0037 145.6656 -59.1598  38.8295
 12.00000 -31.50000 -65.1374   6.8382   6.5112 159.5831 -58.9269  43.0933
 12.00000 -27.00000 -64.8498   7.3324   8.2032 172.4274 -58.7244  46.9362
 12.00000 -22.50000 -64.5970   7.7731   9.9857 183.8823 -58.5529  50.2618
 12.00000 -18.00000 -64.3838   8.1494  11.7305 193.6656 -58.4128  53.0242
 12.00000 -13.50000 -64.2141   8.4522  13.2934 201.5366 -58.3041  55.1871
 12.00000  -9.00000 -64.0908   8.6740  14.5318 207.3014 -58.2265  56.7369
 12.00000  -4.50000 -64.0159   8.8093  15.3269 210.8181 -58.1800  57.6741
 12.00000   0.00000 -63.9909   8.8548  15.6010 212.0000 -58.1645  57.9851
 12.00000   4.50000 -64.0159   8.8093  15.3269 210.8181 -58.1800  57.6741
 12.00000   9.00000 -64.0908   8.6740  14.5318 207.3014 -58.2265  56.7369
 12.00000  13.50000 -64.2141   8.4522  13.2934 201.5366 -58.3041  55.1871
 12.00000  18.00000 -64.3838   8.1494  11.7305 193.6656 -58.4128  53.0242
 12.00000  22.50000 -64.5970   7.7731   9.9857 183.8823 -58.5529  50.2618
 12.00000  27.00000 -64.8498   7.3324   8.2032 172.4274 -58.7244  46.9362
 12.00000  31.50000 -65.1374   6.8382   6.5112 159.5831 -58.9269  43.0933
 12.00000  36.00000 -65.4540   6.3028   5.0037 145.6656 -59.1598  38.8295
 12.00000  40.50000 -65.7930   5.7393   3.7363 131.0177 -59.4211  34.2867
 12.00000  45.00000 -66.1468   5.1615   2.7268 116.0000 -59.7074  29.6549
 12.00000  49.50000 -66.5070   4.5838   1.9700 100.9823 -60.0322  24.8655
 12.00000  54.00000 -66.8647   4.0203   1.4088  86.3344 -60.3745  20.5960
 12.00000  58.50000 -67.2104   3.4849   1.0019  72.4169 -60.7184  16.9522
 12.00000  63.00000 -67.5348   2.9907   0.0001  59.5726 -61.0509  13.9602
 12.00000  67.50000 -67.8283   2.5500   0.0001  48.1177 -61.3592  11.5981
 12.00000  72.00000 -68.0823   2.1737   0.0000  38.3344 -61.6309   9.8059
 12.00000  76.50000 -68.2888   1.8709   0.0000  30.4634 -61.8550   8.5133
 12.00000  81.00000 -68.4414   1.6491   0.0000  24.6986 -62.0221   7.6466
 12.00000  85.50000 -68.5350   1.5138   0.0000  21.1819 -62.1253   7.1508
 12.00000  90.00000 -68.5665   1.4683   0.0000  20.0000 -62.1602   6.9901
 13.00000 -90.00000 -68.7605   1.5221   0.0000  20.0000 -62.3013   6.2873
 13.00000 -85.50000 -68.7261   1.5718   0.0000  21.1819 -62.2630   6.4517
 13.00000 -81.00000 -68.6241   1.7197   0.0000  24.6986 -62.1499   6.9580
 13.00000 -76.50000 -68.4579   1.9622   0.0000  30.4634 -61.9671   7.8474
 13.00000 -72.00000 -68.2331   2.2933   0.0000  38.3344 -61.7230   9.1870
 13.00000 -67.50000 -67.9572   2.7048   0.0001  48.1177 -61.4285  11.0592
 13.00000 -63.00000 -67.6390   3.1866   0.0001  59.5726 -61.0966  13.5498
 13.00000 -58.50000 -67.2883   3.7269   0.9042  72.4169 -60.7417  16.7198
 13.00000 -54.00000 -66.9153   4.3123   1.3307  86.3344 -60.3786  20.5809
 13.00000 -49.50000 -66.5305   4.9284   1.9182 100.9823 -60.0216  25.1509
 13.00000 -45.00000 -66.1440   5.5601   2.7304 116.0000 -59.6880  30.0064
 13.00000 -40.50000 -65.7655   6.1918   3.8319 131.0177 -59.3962  34.6604
 13.00000 -36.00000 -65.4039   6.8080   5.2302 145.6656 -59.1328  39.1595
 13.00000 -31.50000 -65.0669   7.3934   6.9102 159.5831 -58.9001  43.3302
 13.00000 -27.00000 -64.7616   7.9336   8.8098 172.4274 -58.6990  47.0620
 13.00000 -22.50000 -64.4939   8.4155  10.8179 183.8823 -58.5296  50.2848
 13.00000 -18.00000 -64.2684   8.8270  12.7878 193.6656 -58.3915  52.9684
 13.00000 -13.50000 -64.0892   9.1580  14.5530 201.5366 -58.2846  55.0764
 13.00000  -9.00000 -63.9592   9.4005  15.9510 207.3014 -58.2083  56.6030
 13.00000  -4.50000 -63.8804   9.5485  16.8479 210.8181 -58.1627  57.5241
 13.00000   0.00000 -63.8540   9.5982  17.1580 212.0000 -58.1474  57.8320
 13.00000   4.50000 -63.8804   9.5485  16.8479 210.8181 -58.1627  57.5241
 13.00000   9.00000 -63.9592   9.4005  15.9510 207.3014 -58.2083  56.6030
 13.00000  13.50000 -64.0892   9.1580  14.5530 201.5366 -58.2846  55.0764
 13.00000  18.00000 -64.2684   8.8270  12.7878 193.6656 -58.3915  52.9684
 13.00000  22.50000 -64.4939   8.4155  10.8179 183.8823 -58.5296  50.2848
 13.00000  27.00000 -64.7616   7.9336   8.8098 172.4274 -58.6990  47.0620
 13.00000  31.50000 -65.0669   7.3934   6.9102 159.5831 -58.9001  43.3302
 13.00000  36.00000 -65.4039   6.8080   5.2302 145.6656 -59.1328  39.1595
 13.00000  40.50000 -65.7655   6.1918   3.8319 131.0177 -59.3962  34.6604
 13.00000  45.00000 -66.1440   5.5601   2.7304 116.0000 -59.6880  30.0064
 13.00000  49.50000 -66.5305   4.9284   1.9182 100.9823 -60.0216  25.1509
 13.00000  54.00000 -66.9153   4.3123   1.3307  86.3344 -60.3786  20.5809
 13.00000  58.50000 -67.2883   3.7269   0.9042  72.4169 -60.7417  16.7198
 13.00000  63.00000 -67.6390   3.1866   0.0001  59.5726 -61.0966  13.5498
 13.00000  67.50000 -67.9572   2.7048   0.0001  48.1177 -61.4285  11.0592
 13.00000  72.00000 -68.2331   2.2933   0.0000  38.3344 -61.7230   9.1870
 13.00000  76.50000 -68.4579   1.9622   0.0000  30.4634 -61.9671   7.8474
 13.00000  81.00000 -68.6241   1.7197   0.0000  24.6986 -62.1499   6.9580
 13.00000  85.50000 -68.7261   1.5718   0.0000  21.1819 -62.2630   6.4517
 13.00000  90.00000 -68.7605   1.5221   0.0000  20.0000 -62.3013   6.2873
 14.00000 -90.00000 -68.9359   1.5229   0.0000  20.0000 -62.4140   5.7620
 14.00000 -85.50000 -68.8987   1.5771   0.0000  21.1819 -62.3724   5.9295
 14.00000 -81.00000 -68.7885   1.7383   0.0000  24.6986 -62.2497   6.4458
 14.00000 -76.50000 -68.6091   2.0027   0.0000  30.4634 -62.0520   7.3618
 14.00000 -72.00000 -68.3670   2.3636   0.0000  38.3344 -61.7890   8.7516
 14.00000 -67.50000 -68.0703   2.8122   0.0001  48.1177 -61.4734  10.7113
 14.00000 -63.00000 -67.7287   3.3374   0.0001  59.5726 -61.1206  13.3338
 14.00000 -58.50000 -67.3531   3.9264   0.0002  72.4169 -60.7469  16.6837
 14.00000 -54.00000 -66.9547   4.5645   1.2705  86.3344 -60.3689  20.8284
 14.00000 -49.50000 -66.5449   5.2362   1.8840 100.9823 -60.0025  25.5419
 14.00000 -45.00000 -66.1343   5.9248   2.7543 116.0000 -59.6651  30.4130
 14.00000 -40.50000 -65.7334   6.6134   3.9446 131.0177 -59.3719  35.0547
 14.00000 -36.00000 -65.3514   7.2850   5.4740 145.6656 -59.1095  39.4860
 14.00000 -31.50000 -64.9963   7.9232   7.3270 159.5831 -58.8795  43.5704
 14.00000 -27.00000 -64.6754   8.5121   9.4326 172.4274 -58.6817  47.2247
 14.00000 -22.50000 -64.3945   9.0374  11.6645 183.8823 -58.5155  50.4010
 14.00000 -18.00000 -64.1585   9.4860  13.8543 193.6656 -58.3803  53.0623
 14.00000 -13.50000 -63.9711   9.8469  15.8139 201.5366 -58.2756  55.1812
 14.00000  -9.00000 -63.8354  10.1112  17.3655 207.3014 -58.2010  56.7264
 14.00000  -4.50000 -63.7531  10.2725  18.3591 210.8181 -58.1563  57.6653
 14.00000   0.00000 -63.7256  10.3267  18.7013 212.0000 -58.1414  57.9804
 14.00000   4.50000 -63.7531  10.2725  18.3591 210.8181 -58.1563  57.6653
 14.00000   9.00000 -63.8354  10.1112  17.3655 207.3014 -58.2010  56.7264
 14.00000  13.50000 -63.9711   9.8469  15.8139 201.5366 -58.2756  55.1812
 14.00000  18.00000 -64.1585   9.4860  13.8543 193.6656 -58.3803  53.0623
 14.00000  22.50000 -64.3945   9.0374  11.6645 183.8823 -58.5155  50.4010
 14.00000  27.00000 -64.6754   8.5121   9.4326 172.4274 -58.6817  47.2247
 14.00000  31.50000 -64.9963   7.9232   7.3270 159.5831 -58.8795  43.5704
 14.00000  36.00000 -65.3514   7.2850   5.4740 145.6656 -59.1095  39.4860
 14.00000  40.50000 -65.7334   6.6134   3.9446 131.0177 -59.3719  35.0547
 14.00000  45.00000 -66.1343   5.9248   2.7543 116.0000 -59.6651  30.4130
 14.00000  49.50000 -66.5449   5.2362   1.8840 100.9823 -60.0025  25.5419
 14.00000  54.00000 -66.9547   4.5645   1.2705  86.3344 -60.3689  20.8284
 14.00000  58.50000 -67.3531   3.9264   0.0002  72.4169 -60.7469  16.6837
 14.00000  63.00000 -67.7287   3.3374   0.0001  59.5726 -61.1206  13.3338
 14.00000  67.50000 -68.0703   2.8122   0.0001  48.1177 -61.4734  10.7113
 14.00000  72.00000 -68.3670   2.3636   0.0000  38.3344 -61.7890   8.7516
 14.00000  76.50000 -68.6091   2.0027   0.0000  30.4634 -62.0520   7.3618
 14.00000  81.00000 -68.7885   1.7383   0.0000  24.6986 -62.2497   6.4458
 14.00000  85.50000 -68.8987   1.5771   0.0000  21.1819 -62.3724   5.9295
 14.00000  90.00000 -68.9359   1.5229   0.0000  20.0000 -62.4140   5.7620
 15.00000 -90.00000 -69.0934   1.5952   0.0000  20.0000 -62.4993   5.3789
 15.00000 -85.50000 -69.0536   1.6536   0.0000  21.1819 -62.4546   5.5501
 15.00000 -81.00000 -68.9355   1.8275   0.0000  24.6986 -62.3227   6.0827
 15.00000 -76.50000 -68.7436   2.1126   0.0000  30.4634 -62.1108   7.0287
 15.00000 -72.00000 -68.4849   2.5018   0.0000  38.3344 -61.8301   8.4775
 15.00000 -67.50000 -68.1683   2.9856   0.0000  48.1177 -61.4955  10.5341
 15.00000 -63.00000 -67.8047   3.5520   0.0001  59.5726 -61.1244  13.3041
 15.00000 -58.50000 -67.4058   4.1871   0.0002  72.4169 -60.7354  16.9163
 15.00000 -54.00000 -66.9837   4.8753   1.2265  86.3344 -60.3470  21.2395
 15.00000 -49.50000 -66.5507   5.5997   1.8661 100.9823 -59.9760  26.0173
 15.00000 -45.00000 -66.1181   6.3423   2.7949 116.0000 -59.6391  30.8664
 15.00000 -40.50000 -65.6969   7.0849   4.0760 131.0177 -59.3475  35.4703
 15.00000 -36.00000 -65.2965   7.8092   5.7383 145.6656 -59.0888  39.8370
 15.00000 -31.50000 -64.9253   8.4974   7.7655 159.5831 -58.8632  43.8582
 15.00000 -27.00000 -64.5906   9.1326  10.0767 172.4274 -58.6698  47.4766
 15.00000 -22.50000 -64.2983   9.6990  12.5290 183.8823 -58.5076  50.6531
 15.00000 -18.00000 -64.0531  10.1828  14.9329 193.6656 -58.3757  53.3448
 15.00000 -13.50000 -63.8588  10.5720  17.0815 201.5366 -58.2736  55.5105
 15.00000  -9.00000 -63.7181  10.8571  18.7775 207.3014 -58.2008  57.1005
 15.00000  -4.50000 -63.6330  11.0310  19.8624 210.8181 -58.1572  58.0854
 15.00000   0.00000 -63.6044  11.0894  20.2357 212.0000 -58.1427  58.4168
 15.00000   4.50000 -63.6330  11.0310  19.8624 210.8181 -58.1572  58.0854
 15.00000   9.00000 -63.7181  10.8571  18.7775 207.3014 -58.2008  57.1005
 15.00000  13.50000 -63.8588  10.5720  17.0815 201.5366 -58.2736  55.5105
 15.00000  18.00000 -64.0531  10.1828  14.9329 193.6656 -58.3757  53.3448
 15.00000  22.50000 -64.2983   9.6990  12.5290 183.8823 -58.5076  50.6531
