ZONE T="V1_f_Stim_Isyn_nu(t,x).dat"
I= 41,J=1500,K=1,F=POINT
169.80000 -22.50000   0.1550 -51.0945 -325.3399   1.5062
169.80000 -18.00000   0.3231 -45.9367 -289.0957   1.7115
169.80000 -13.50000   0.6726 -40.1533 -248.4552   2.1023
169.80000  -9.00000   1.3531 -33.8867 -204.4191   2.8267
169.80000  -4.50000   2.5698 -27.2912 -158.0718   4.0878
169.80000   0.00000   4.5437 -20.5291 -110.5545   6.1045
169.80000   4.50000   7.4361 -13.7671 -63.0371   9.0364
169.80000   9.00000  11.2718  -7.1716 -16.6898  12.9047
169.80000  13.50000  15.9011  -0.9050  27.3462  17.5611
169.80000  18.00000  21.0233   4.8784  67.9867  22.7025
169.80000  22.50000  26.2477  10.0362 104.2309  27.9414
169.80000  27.00000  31.1653  14.4414 135.1864  32.8665
169.80000  31.50000  35.4015  17.9854 160.0909  37.1080
169.80000  36.00000  38.6508  20.5812 178.3312  40.3574
169.80000  40.50000  40.6898  22.1646 189.4582  42.3967
169.80000  45.00000  41.3839  22.6968 193.1979  43.0927
169.80000  49.50000  40.6898  22.1646 189.4582  42.3967
169.80000  54.00000  38.6508  20.5812 178.3312  40.3574
169.80000  58.50000  35.4015  17.9854 160.0909  37.1080
169.80000  63.00000  31.1653  14.4414 135.1864  32.8665
169.80000  67.50000  26.2477  10.0362 104.2309  27.9414
169.80000  72.00000  21.0233   4.8784  67.9867  22.7025
169.80000  76.50000  15.9011  -0.9050  27.3462  17.5611
169.80000  81.00000  11.2718  -7.1716 -16.6898  12.9047
169.80000  85.50000   7.4361 -13.7671 -63.0371   9.0364
169.80000  90.00000   4.5437 -20.5291 -110.5545   6.1045
170.00000 -90.00000   4.5437 -20.5291 -110.5545   6.1045
170.00000 -85.50000   2.5698 -27.2912 -158.0718   4.0878
170.00000 -81.00000   1.3531 -33.8867 -204.4191   2.8267
170.00000 -76.50000   0.6726 -40.1533 -248.4552   2.1023
170.00000 -72.00000   0.3231 -45.9367 -289.0957   1.7115
170.00000 -67.50000   0.1550 -51.0945 -325.3399   1.5062
170.00000 -63.00000   0.0774 -55.4996 -356.2953   1.3966
170.00000 -58.50000   0.0421 -59.0437 -381.1998   1.3356
170.00000 -54.00000   0.0261 -61.6394 -399.4402   1.3008
170.00000 -49.50000   0.0193 -63.2229 -410.5672   1.2824
170.00000 -45.00000   0.0174 -63.7550 -414.3069   1.2766
170.00000 -40.50000   0.0193 -63.2229 -410.5672   1.2824
170.00000 -36.00000   0.0261 -61.6394 -399.4402   1.3008
170.00000 -31.50000   0.0421 -59.0437 -381.1998   1.3356
170.00000 -27.00000   0.0774 -55.4996 -356.2953   1.3966
170.00000 -22.50000   0.1550 -51.0945 -325.3399   1.5062
170.00000 -18.00000   0.3231 -45.9367 -289.0957   1.7115
170.00000 -13.50000   0.6726 -40.1533 -248.4552   2.1023
170.00000  -9.00000   1.3531 -33.8867 -204.4191   2.8267
170.00000  -4.50000   2.5698 -27.2912 -158.0718   4.0878
170.00000   0.00000   4.5437 -20.5291 -110.5545   6.1045
170.00000   4.50000   7.4361 -13.7671 -63.0371   9.0364
170.00000   9.00000  11.2718  -7.1716 -16.6898  12.9047
170.00000  13.50000  15.9011  -0.9050  27.3462  17.5611
170.00000  18.00000  21.0233   4.8784  67.9867  22.7025
170.00000  22.50000  26.2477  10.0362 104.2309  27.9414
170.00000  27.00000  31.1653  14.4414 135.1864  32.8665
170.00000  31.50000  35.4015  17.9854 160.0909  37.1080
170.00000  36.00000  38.6508  20.5812 178.3312  40.3574
170.00000  40.50000  40.6898  22.1646 189.4582  42.3967
170.00000  45.00000  41.3839  22.6968 193.1979  43.0927
170.00000  49.50000  40.6898  22.1646 189.4582  42.3967
170.00000  54.00000  38.6508  20.5812 178.3312  40.3574
170.00000  58.50000  35.4015  17.9854 160.0909  37.1080
170.00000  63.00000  31.1653  14.4414 135.1864  32.8665
170.00000  67.50000  26.2477  10.0362 104.2309  27.9414
170.00000  72.00000  21.0233   4.8784  67.9867  22.7025
170.00000  76.50000  15.9011  -0.9050  27.3462  17.5611
170.00000  81.00000  11.2718  -7.1716 -16.6898  12.9047
170.00000  85.50000   7.4361 -13.7671 -63.0371   9.0364
170.00000  90.00000   4.5437 -20.5291 -110.5545   6.1045
170.20000 -90.00000   4.5437 -20.5291 -110.5545   6.1045
170.20000 -85.50000   2.5698 -27.2912 -158.0718   4.0878
170.20000 -81.00000   1.3531 -33.8867 -204.4191   2.8267
170.20000 -76.50000   0.6726 -40.1533 -248.4552   2.1023
170.20000 -72.00000   0.3231 -45.9367 -289.0957   1.7115
170.20000 -67.50000   0.1550 -51.0945 -325.3399   1.5062
170.20000 -63.00000   0.0774 -55.4996 -356.2953   1.3966
170.20000 -58.50000   0.0421 -59.0437 -381.1998   1.3356
170.20000 -54.00000   0.0261 -61.6394 -399.4402   1.3008
170.20000 -49.50000   0.0193 -63.2229 -410.5672   1.2824
170.20000 -45.00000   0.0174 -63.7550 -414.3069   1.2766
170.20000 -40.50000   0.0193 -63.2229 -410.5672   1.2824
170.20000 -36.00000   0.0261 -61.6394 -399.4402   1.3008
170.20000 -31.50000   0.0421 -59.0437 -381.1998   1.3356
170.20000 -27.00000   0.0774 -55.4996 -356.2953   1.3966
170.20000 -22.50000   0.1550 -51.0945 -325.3399   1.5062
170.20000 -18.00000   0.3231 -45.9367 -289.0957   1.7115
170.20000 -13.50000   0.6726 -40.1533 -248.4552   2.1023
170.20000  -9.00000   1.3531 -33.8867 -204.4191   2.8267
170.20000  -4.50000   2.5698 -27.2912 -158.0718   4.0878
170.20000   0.00000   4.5437 -20.5291 -110.5545   6.1045
170.20000   4.50000   7.4361 -13.7671 -63.0371   9.0364
170.20000   9.00000  11.2718  -7.1716 -16.6898  12.9047
170.20000  13.50000  15.9011  -0.9050  27.3462  17.5611
170.20000  18.00000  21.0233   4.8784  67.9867  22.7025
170.20000  22.50000  26.2477  10.0362 104.2309  27.9414
170.20000  27.00000  31.1653  14.4414 135.1864  32.8665
170.20000  31.50000  35.4015  17.9854 160.0909  37.1080
170.20000  36.00000  38.6508  20.5812 178.3312  40.3574
170.20000  40.50000  40.6898  22.1646 189.4582  42.3967
170.20000  45.00000  41.3839  22.6968 193.1979  43.0927
170.20000  49.50000  40.6898  22.1646 189.4582  42.3967
170.20000  54.00000  38.6508  20.5812 178.3312  40.3574
170.20000  58.50000  35.4015  17.9854 160.0909  37.1080
170.20000  63.00000  31.1653  14.4414 135.1864  32.8665
170.20000  67.50000  26.2477  10.0362 104.2309  27.9414
170.20000  72.00000  21.0233   4.8784  67.9867  22.7025
170.20000  76.50000  15.9011  -0.9050  27.3462  17.5611
170.20000  81.00000  11.2718  -7.1716 -16.6898  12.9047
170.20000  85.50000   7.4361 -13.7671 -63.0371   9.0364
170.20000  90.00000   4.5437 -20.5291 -110.5545   6.1045
170.40000 -90.00000   4.5437 -20.5291 -110.5545   6.1045
170.40000 -85.50000   2.5698 -27.2912 -158.0718   4.0878
170.40000 -81.00000   1.3531 -33.8867 -204.4191   2.8267
170.40000 -76.50000   0.6726 -40.1533 -248.4552   2.1023
170.40000 -72.00000   0.3231 -45.9367 -289.0957   1.7115
170.40000 -67.50000   0.1550 -51.0945 -325.3399   1.5062
170.40000 -63.00000   0.0774 -55.4996 -356.2953   1.3966
170.40000 -58.50000   0.0421 -59.0437 -381.1998   1.3356
170.40000 -54.00000   0.0261 -61.6394 -399.4402   1.3008
170.40000 -49.50000   0.0193 -63.2229 -410.5672   1.2824
170.40000 -45.00000   0.0174 -63.7550 -414.3069   1.2766
170.40000 -40.50000   0.0193 -63.2229 -410.5672   1.2824
170.40000 -36.00000   0.0261 -61.6394 -399.4402   1.3008
170.40000 -31.50000   0.0421 -59.0437 -381.1998   1.3356
170.40000 -27.00000   0.0774 -55.4996 -356.2953   1.3966
170.40000 -22.50000   0.1550 -51.0945 -325.3399   1.5062
170.40000 -18.00000   0.3231 -45.9367 -289.0957   1.7115
170.40000 -13.50000   0.6726 -40.1533 -248.4552   2.1023
170.40000  -9.00000   1.3531 -33.8867 -204.4191   2.8267
170.40000  -4.50000   2.5698 -27.2912 -158.0718   4.0878
170.40000   0.00000   4.5437 -20.5291 -110.5545   6.1045
170.40000   4.50000   7.4361 -13.7671 -63.0371   9.0364
170.40000   9.00000  11.2718  -7.1716 -16.6898  12.9047
170.40000  13.50000  15.9011  -0.9050  27.3462  17.5611
170.40000  18.00000  21.0233   4.8784  67.9867  22.7025
170.40000  22.50000  26.2477  10.0362 104.2309  27.9414
170.40000  27.00000  31.1653  14.4414 135.1864  32.8665
170.40000  31.50000  35.4015  17.9854 160.0909  37.1080
170.40000  36.00000  38.6508  20.5812 178.3312  40.3574
170.40000  40.50000  40.6898  22.1646 189.4582  42.3967
170.40000  45.00000  41.3839  22.6968 193.1979  43.0927
170.40000  49.50000  40.6898  22.1646 189.4582  42.3967
170.40000  54.00000  38.6508  20.5812 178.3312  40.3574
170.40000  58.50000  35.4015  17.9854 160.0909  37.1080
170.40000  63.00000  31.1653  14.4414 135.1864  32.8665
170.40000  67.50000  26.2477  10.0362 104.2309  27.9414
170.40000  72.00000  21.0233   4.8784  67.9867  22.7025
170.40000  76.50000  15.9011  -0.9050  27.3462  17.5611
170.40000  81.00000  11.2718  -7.1716 -16.6898  12.9047
170.40000  85.50000   7.4361 -13.7671 -63.0371   9.0364
170.40000  90.00000   4.5437 -20.5291 -110.5545   6.1045
170.60000 -90.00000   4.5437 -20.5291 -110.5545   6.1045
170.60000 -85.50000   2.5698 -27.2912 -158.0718   4.0878
170.60000 -81.00000   1.3531 -33.8867 -204.4191   2.8267
170.60000 -76.50000   0.6726 -40.1533 -248.4552   2.1023
170.60000 -72.00000   0.3231 -45.9367 -289.0957   1.7115
170.60000 -67.50000   0.1550 -51.0945 -325.3399   1.5062
170.60000 -63.00000   0.0774 -55.4996 -356.2953   1.3966
170.60000 -58.50000   0.0421 -59.0437 -381.1998   1.3356
170.60000 -54.00000   0.0261 -61.6394 -399.4402   1.3008
170.60000 -49.50000   0.0193 -63.2229 -410.5672   1.2824
170.60000 -45.00000   0.0174 -63.7550 -414.3069   1.2766
170.60000 -40.50000   0.0193 -63.2229 -410.5672   1.2824
170.60000 -36.00000   0.0261 -61.6394 -399.4402   1.3008
170.60000 -31.50000   0.0421 -59.0437 -381.1998   1.3356
170.60000 -27.00000   0.0774 -55.4996 -356.2953   1.3966
170.60000 -22.50000   0.1550 -51.0945 -325.3399   1.5062
170.60000 -18.00000   0.3231 -45.9367 -289.0957   1.7115
170.60000 -13.50000   0.6726 -40.1533 -248.4552   2.1023
170.60000  -9.00000   1.3531 -33.8867 -204.4191   2.8267
170.60000  -4.50000   2.5698 -27.2912 -158.0718   4.0878
170.60000   0.00000   4.5437 -20.5291 -110.5545   6.1045
170.60000   4.50000   7.4361 -13.7671 -63.0371   9.0364
170.60000   9.00000  11.2718  -7.1716 -16.6898  12.9047
170.60000  13.50000  15.9011  -0.9050  27.3462  17.5611
170.60000  18.00000  21.0233   4.8784  67.9867  22.7025
170.60000  22.50000  26.2477  10.0362 104.2309  27.9414
170.60000  27.00000  31.1653  14.4414 135.1864  32.8665
170.60000  31.50000  35.4015  17.9854 160.0909  37.1080
170.60000  36.00000  38.6508  20.5812 178.3312  40.3574
170.60000  40.50000  40.6898  22.1646 189.4582  42.3967
170.60000  45.00000  41.3839  22.6968 193.1979  43.0927
170.60000  49.50000  40.6898  22.1646 189.4582  42.3967
170.60000  54.00000  38.6508  20.5812 178.3312  40.3574
170.60000  58.50000  35.4015  17.9854 160.0909  37.1080
170.60000  63.00000  31.1653  14.4414 135.1864  32.8665
170.60000  67.50000  26.2477  10.0362 104.2309  27.9414
170.60000  72.00000  21.0233   4.8784  67.9867  22.7025
170.60000  76.50000  15.9011  -0.9050  27.3462  17.5611
170.60000  81.00000  11.2718  -7.1716 -16.6898  12.9047
170.60000  85.50000   7.4361 -13.7671 -63.0371   9.0364
170.60000  90.00000   4.5437 -20.5291 -110.5545   6.1045
170.80000 -90.00000   4.5437 -20.5291 -110.5545   6.1045
170.80000 -85.50000   2.5698 -27.2912 -158.0718   4.0878
170.80000 -81.00000   1.3531 -33.8867 -204.4191   2.8267
170.80000 -76.50000   0.6726 -40.1533 -248.4552   2.1023
170.80000 -72.00000   0.3231 -45.9367 -289.0957   1.7115
170.80000 -67.50000   0.1550 -51.0945 -325.3399   1.5062
170.80000 -63.00000   0.0774 -55.4996 -356.2953   1.3966
170.80000 -58.50000   0.0421 -59.0437 -381.1998   1.3356
170.80000 -54.00000   0.0261 -61.6394 -399.4402   1.3008
170.80000 -49.50000   0.0193 -63.2229 -410.5672   1.2824
170.80000 -45.00000   0.0174 -63.7550 -414.3069   1.2766
170.80000 -40.50000   0.0193 -63.2229 -410.5672   1.2824
170.80000 -36.00000   0.0261 -61.6394 -399.4402   1.3008
170.80000 -31.50000   0.0421 -59.0437 -381.1998   1.3356
170.80000 -27.00000   0.0774 -55.4996 -356.2953   1.3966
170.80000 -22.50000   0.1550 -51.0945 -325.3399   1.5062
170.80000 -18.00000   0.3231 -45.9367 -289.0957   1.7115
170.80000 -13.50000   0.6726 -40.1533 -248.4552   2.1023
170.80000  -9.00000   1.3531 -33.8867 -204.4191   2.8267
170.80000  -4.50000   2.5698 -27.2912 -158.0718   4.0878
170.80000   0.00000   4.5437 -20.5291 -110.5545   6.1045
170.80000   4.50000   7.4361 -13.7671 -63.0371   9.0364
170.80000   9.00000  11.2718  -7.1716 -16.6898  12.9047
170.80000  13.50000  15.9011  -0.9050  27.3462  17.5611
170.80000  18.00000  21.0233   4.8784  67.9867  22.7025
170.80000  22.50000  26.2477  10.0362 104.2309  27.9414
170.80000  27.00000  31.1653  14.4414 135.1864  32.8665
170.80000  31.50000  35.4015  17.9854 160.0909  37.1080
170.80000  36.00000  38.6508  20.5812 178.3312  40.3574
170.80000  40.50000  40.6898  22.1646 189.4582  42.3967
170.80000  45.00000  41.3839  22.6968 193.1979  43.0927
170.80000  49.50000  40.6898  22.1646 189.4582  42.3967
170.80000  54.00000  38.6508  20.5812 178.3312  40.3574
170.80000  58.50000  35.4015  17.9854 160.0909  37.1080
170.80000  63.00000  31.1653  14.4414 135.1864  32.8665
170.80000  67.50000  26.2477  10.0362 104.2309  27.9414
170.80000  72.00000  21.0233   4.8784  67.9867  22.7025
170.80000  76.50000  15.9011  -0.9050  27.3462  17.5611
170.80000  81.00000  11.2718  -7.1716 -16.6898  12.9047
170.80000  85.50000   7.4361 -13.7671 -63.0371   9.0364
170.80000  90.00000   4.5437 -20.5291 -110.5545   6.1045
171.00000 -90.00000   4.5437 -20.5291 -110.5545   6.1045
171.00000 -85.50000   2.5698 -27.2912 -158.0718   4.0878
171.00000 -81.00000   1.3531 -33.8867 -204.4191   2.8267
171.00000 -76.50000   0.6726 -40.1533 -248.4552   2.1023
171.00000 -72.00000   0.3231 -45.9367 -289.0957   1.7115
171.00000 -67.50000   0.1550 -51.0945 -325.3399   1.5062
171.00000 -63.00000   0.0774 -55.4996 -356.2953   1.3966
171.00000 -58.50000   0.0421 -59.0437 -381.1998   1.3356
171.00000 -54.00000   0.0261 -61.6394 -399.4402   1.3008
171.00000 -49.50000   0.0193 -63.2229 -410.5672   1.2824
171.00000 -45.00000   0.0174 -63.7550 -414.3069   1.2766
171.00000 -40.50000   0.0193 -63.2229 -410.5672   1.2824
171.00000 -36.00000   0.0261 -61.6394 -399.4402   1.3008
171.00000 -31.50000   0.0421 -59.0437 -381.1998   1.3356
171.00000 -27.00000   0.0774 -55.4996 -356.2953   1.3966
171.00000 -22.50000   0.1550 -51.0945 -325.3399   1.5062
171.00000 -18.00000   0.3231 -45.9367 -289.0957   1.7115
171.00000 -13.50000   0.6726 -40.1533 -248.4552   2.1023
171.00000  -9.00000   1.3531 -33.8867 -204.4191   2.8267
171.00000  -4.50000   2.5698 -27.2912 -158.0718   4.0878
171.00000   0.00000   4.5437 -20.5291 -110.5545   6.1045
171.00000   4.50000   7.4361 -13.7671 -63.0371   9.0364
171.00000   9.00000  11.2718  -7.1716 -16.6898  12.9047
171.00000  13.50000  15.9011  -0.9050  27.3462  17.5611
171.00000  18.00000  21.0233   4.8784  67.9867  22.7025
171.00000  22.50000  26.2477  10.0362 104.2309  27.9414
171.00000  27.00000  31.1653  14.4414 135.1864  32.8665
171.00000  31.50000  35.4015  17.9854 160.0909  37.1080
171.00000  36.00000  38.6508  20.5812 178.3312  40.3574
171.00000  40.50000  40.6898  22.1646 189.4582  42.3967
171.00000  45.00000  41.3839  22.6968 193.1979  43.0927
171.00000  49.50000  40.6898  22.1646 189.4582  42.3967
171.00000  54.00000  38.6508  20.5812 178.3312  40.3574
171.00000  58.50000  35.4015  17.9854 160.0909  37.1080
171.00000  63.00000  31.1653  14.4414 135.1864  32.8665
171.00000  67.50000  26.2477  10.0362 104.2309  27.9414
171.00000  72.00000  21.0233   4.8784  67.9867  22.7025
171.00000  76.50000  15.9011  -0.9050  27.3462  17.5611
171.00000  81.00000  11.2718  -7.1716 -16.6898  12.9047
171.00000  85.50000   7.4361 -13.7671 -63.0371   9.0364
171.00000  90.00000   4.5437 -20.5291 -110.5545   6.1045
171.20000 -90.00000   4.5437 -20.5291 -110.5545   6.1045
171.20000 -85.50000   2.5698 -27.2912 -158.0718   4.0878
171.20000 -81.00000   1.3531 -33.8867 -204.4191   2.8267
171.20000 -76.50000   0.6726 -40.1533 -248.4552   2.1023
171.20000 -72.00000   0.3231 -45.9367 -289.0957   1.7115
171.20000 -67.50000   0.1550 -51.0945 -325.3399   1.5062
171.20000 -63.00000   0.0774 -55.4996 -356.2953   1.3966
171.20000 -58.50000   0.0421 -59.0437 -381.1998   1.3356
171.20000 -54.00000   0.0261 -61.6394 -399.4402   1.3008
171.20000 -49.50000   0.0193 -63.2229 -410.5672   1.2824
171.20000 -45.00000   0.0174 -63.7550 -414.3069   1.2766
171.20000 -40.50000   0.0193 -63.2229 -410.5672   1.2824
171.20000 -36.00000   0.0261 -61.6394 -399.4402   1.3008
171.20000 -31.50000   0.0421 -59.0437 -381.1998   1.3356
171.20000 -27.00000   0.0774 -55.4996 -356.2953   1.3966
171.20000 -22.50000   0.1550 -51.0945 -325.3399   1.5062
171.20000 -18.00000   0.3231 -45.9367 -289.0957   1.7115
171.20000 -13.50000   0.6726 -40.1533 -248.4552   2.1023
171.20000  -9.00000   1.3531 -33.8867 -204.4191   2.8267
171.20000  -4.50000   2.5698 -27.2912 -158.0718   4.0878
171.20000   0.00000   4.5437 -20.5291 -110.5545   6.1045
171.20000   4.50000   7.4361 -13.7671 -63.0371   9.0364
171.20000   9.00000  11.2718  -7.1716 -16.6898  12.9047
171.20000  13.50000  15.9011  -0.9050  27.3462  17.5611
171.20000  18.00000  21.0233   4.8784  67.9867  22.7025
171.20000  22.50000  26.2477  10.0362 104.2309  27.9414
171.20000  27.00000  31.1653  14.4414 135.1864  32.8665
171.20000  31.50000  35.4015  17.9854 160.0909  37.1080
171.20000  36.00000  38.6508  20.5812 178.3312  40.3574
171.20000  40.50000  40.6898  22.1646 189.4582  42.3967
171.20000  45.00000  41.3839  22.6968 193.1979  43.0927
171.20000  49.50000  40.6898  22.1646 189.4582  42.3967
171.20000  54.00000  38.6508  20.5812 178.3312  40.3574
171.20000  58.50000  35.4015  17.9854 160.0909  37.1080
171.20000  63.00000  31.1653  14.4414 135.1864  32.8665
171.20000  67.50000  26.2477  10.0362 104.2309  27.9414
171.20000  72.00000  21.0233   4.8784  67.9867  22.7025
171.20000  76.50000  15.9011  -0.9050  27.3462  17.5611
171.20000  81.00000  11.2718  -7.1716 -16.6898  12.9047
171.20000  85.50000   7.4361 -13.7671 -63.0371   9.0364
171.20000  90.00000   4.5437 -20.5291 -110.5545   6.1045
171.40000 -90.00000   4.5437 -20.5291 -110.5545   6.1045
171.40000 -85.50000   2.5698 -27.2912 -158.0718   4.0878
171.40000 -81.00000   1.3531 -33.8867 -204.4191   2.8267
171.40000 -76.50000   0.6726 -40.1533 -248.4552   2.1023
171.40000 -72.00000   0.3231 -45.9367 -289.0957   1.7115
171.40000 -67.50000   0.1550 -51.0945 -325.3399   1.5062
171.40000 -63.00000   0.0774 -55.4996 -356.2953   1.3966
171.40000 -58.50000   0.0421 -59.0437 -381.1998   1.3356
171.40000 -54.00000   0.0261 -61.6394 -399.4402   1.3008
171.40000 -49.50000   0.0193 -63.2229 -410.5672   1.2824
171.40000 -45.00000   0.0174 -63.7550 -414.3069   1.2766
171.40000 -40.50000   0.0193 -63.2229 -410.5672   1.2824
171.40000 -36.00000   0.0261 -61.6394 -399.4402   1.3008
171.40000 -31.50000   0.0421 -59.0437 -381.1998   1.3356
171.40000 -27.00000   0.0774 -55.4996 -356.2953   1.3966
171.40000 -22.50000   0.1550 -51.0945 -325.3399   1.5062
171.40000 -18.00000   0.3231 -45.9367 -289.0957   1.7115
171.40000 -13.50000   0.6726 -40.1533 -248.4552   2.1023
171.40000  -9.00000   1.3531 -33.8867 -204.4191   2.8267
171.40000  -4.50000   2.5698 -27.2912 -158.0718   4.0878
171.40000   0.00000   4.5437 -20.5291 -110.5545   6.1045
171.40000   4.50000   7.4361 -13.7671 -63.0371   9.0364
171.40000   9.00000  11.2718  -7.1716 -16.6898  12.9047
171.40000  13.50000  15.9011  -0.9050  27.3462  17.5611
171.40000  18.00000  21.0233   4.8784  67.9867  22.7025
171.40000  22.50000  26.2477  10.0362 104.2309  27.9414
171.40000  27.00000  31.1653  14.4414 135.1864  32.8665
171.40000  31.50000  35.4015  17.9854 160.0909  37.1080
171.40000  36.00000  38.6508  20.5812 178.3312  40.3574
171.40000  40.50000  40.6898  22.1646 189.4582  42.3967
171.40000  45.00000  41.3839  22.6968 193.1979  43.0927
171.40000  49.50000  40.6898  22.1646 189.4582  42.3967
171.40000  54.00000  38.6508  20.5812 178.3312  40.3574
171.40000  58.50000  35.4015  17.9854 160.0909  37.1080
171.40000  63.00000  31.1653  14.4414 135.1864  32.8665
171.40000  67.50000  26.2477  10.0362 104.2309  27.9414
171.40000  72.00000  21.0233   4.8784  67.9867  22.7025
171.40000  76.50000  15.9011  -0.9050  27.3462  17.5611
171.40000  81.00000  11.2718  -7.1716 -16.6898  12.9047
171.40000  85.50000   7.4361 -13.7671 -63.0371   9.0364
171.40000  90.00000   4.5437 -20.5291 -110.5545   6.1045
171.60000 -90.00000   4.5437 -20.5291 -110.5545   6.1045
171.60000 -85.50000   2.5698 -27.2912 -158.0718   4.0878
171.60000 -81.00000   1.3531 -33.8867 -204.4191   2.8267
171.60000 -76.50000   0.6726 -40.1533 -248.4552   2.1023
171.60000 -72.00000   0.3231 -45.9367 -289.0957   1.7115
171.60000 -67.50000   0.1550 -51.0945 -325.3399   1.5062
171.60000 -63.00000   0.0774 -55.4996 -356.2953   1.3966
171.60000 -58.50000   0.0421 -59.0437 -381.1998   1.3356
171.60000 -54.00000   0.0261 -61.6394 -399.4402   1.3008
171.60000 -49.50000   0.0193 -63.2229 -410.5672   1.2824
171.60000 -45.00000   0.0174 -63.7550 -414.3069   1.2766
171.60000 -40.50000   0.0193 -63.2229 -410.5672   1.2824
171.60000 -36.00000   0.0261 -61.6394 -399.4402   1.3008
171.60000 -31.50000   0.0421 -59.0437 -381.1998   1.3356
171.60000 -27.00000   0.0774 -55.4996 -356.2953   1.3966
171.60000 -22.50000   0.1550 -51.0945 -325.3399   1.5062
171.60000 -18.00000   0.3231 -45.9367 -289.0957   1.7115
171.60000 -13.50000   0.6726 -40.1533 -248.4552   2.1023
171.60000  -9.00000   1.3531 -33.8867 -204.4191   2.8267
171.60000  -4.50000   2.5698 -27.2912 -158.0718   4.0878
171.60000   0.00000   4.5437 -20.5291 -110.5545   6.1045
171.60000   4.50000   7.4361 -13.7671 -63.0371   9.0364
171.60000   9.00000  11.2718  -7.1716 -16.6898  12.9047
171.60000  13.50000  15.9011  -0.9050  27.3462  17.5611
171.60000  18.00000  21.0233   4.8784  67.9867  22.7025
171.60000  22.50000  26.2477  10.0362 104.2309  27.9414
171.60000  27.00000  31.1653  14.4414 135.1864  32.8665
171.60000  31.50000  35.4015  17.9854 160.0909  37.1080
171.60000  36.00000  38.6508  20.5812 178.3312  40.3574
171.60000  40.50000  40.6898  22.1646 189.4582  42.3967
171.60000  45.00000  41.3839  22.6968 193.1979  43.0927
171.60000  49.50000  40.6898  22.1646 189.4582  42.3967
171.60000  54.00000  38.6508  20.5812 178.3312  40.3574
171.60000  58.50000  35.4015  17.9854 160.0909  37.1080
171.60000  63.00000  31.1653  14.4414 135.1864  32.8665
171.60000  67.50000  26.2477  10.0362 104.2309  27.9414
171.60000  72.00000  21.0233   4.8784  67.9867  22.7025
171.60000  76.50000  15.9011  -0.9050  27.3462  17.5611
171.60000  81.00000  11.2718  -7.1716 -16.6898  12.9047
171.60000  85.50000   7.4361 -13.7671 -63.0371   9.0364
171.60000  90.00000   4.5437 -20.5291 -110.5545   6.1045
171.80000 -90.00000   4.5437 -20.5291 -110.5545   6.1045
171.80000 -85.50000   2.5698 -27.2912 -158.0718   4.0878
171.80000 -81.00000   1.3531 -33.8867 -204.4191   2.8267
171.80000 -76.50000   0.6726 -40.1533 -248.4552   2.1023
171.80000 -72.00000   0.3231 -45.9367 -289.0957   1.7115
171.80000 -67.50000   0.1550 -51.0945 -325.3399   1.5062
171.80000 -63.00000   0.0774 -55.4996 -356.2953   1.3966
171.80000 -58.50000   0.0421 -59.0437 -381.1998   1.3356
171.80000 -54.00000   0.0261 -61.6394 -399.4402   1.3008
171.80000 -49.50000   0.0193 -63.2229 -410.5672   1.2824
171.80000 -45.00000   0.0174 -63.7550 -414.3069   1.2766
171.80000 -40.50000   0.0193 -63.2229 -410.5672   1.2824
171.80000 -36.00000   0.0261 -61.6394 -399.4402   1.3008
171.80000 -31.50000   0.0421 -59.0437 -381.1998   1.3356
171.80000 -27.00000   0.0774 -55.4996 -356.2953   1.3966
171.80000 -22.50000   0.1550 -51.0945 -325.3399   1.5062
171.80000 -18.00000   0.3231 -45.9367 -289.0957   1.7115
171.80000 -13.50000   0.6726 -40.1533 -248.4552   2.1023
171.80000  -9.00000   1.3531 -33.8867 -204.4191   2.8267
171.80000  -4.50000   2.5698 -27.2912 -158.0718   4.0878
171.80000   0.00000   4.5437 -20.5291 -110.5545   6.1045
171.80000   4.50000   7.4361 -13.7671 -63.0371   9.0364
171.80000   9.00000  11.2718  -7.1716 -16.6898  12.9047
171.80000  13.50000  15.9011  -0.9050  27.3462  17.5611
171.80000  18.00000  21.0233   4.8784  67.9867  22.7025
171.80000  22.50000  26.2477  10.0362 104.2309  27.9414
171.80000  27.00000  31.1653  14.4414 135.1864  32.8665
171.80000  31.50000  35.4015  17.9854 160.0909  37.1080
171.80000  36.00000  38.6508  20.5812 178.3312  40.3574
171.80000  40.50000  40.6898  22.1646 189.4582  42.3967
171.80000  45.00000  41.3839  22.6968 193.1979  43.0927
171.80000  49.50000  40.6898  22.1646 189.4582  42.3967
171.80000  54.00000  38.6508  20.5812 178.3312  40.3574
171.80000  58.50000  35.4015  17.9854 160.0909  37.1080
171.80000  63.00000  31.1653  14.4414 135.1864  32.8665
171.80000  67.50000  26.2477  10.0362 104.2309  27.9414
171.80000  72.00000  21.0233   4.8784  67.9867  22.7025
171.80000  76.50000  15.9011  -0.9050  27.3462  17.5611
171.80000  81.00000  11.2718  -7.1716 -16.6898  12.9047
171.80000  85.50000   7.4361 -13.7671 -63.0371   9.0364
171.80000  90.00000   4.5437 -20.5291 -110.5545   6.1045
172.00000 -90.00000   4.5437 -20.5291 -110.5545   6.1045
172.00000 -85.50000   2.5698 -27.2912 -158.0718   4.0878
172.00000 -81.00000   1.3531 -33.8867 -204.4191   2.8267
