ZONE T="V1(t,x).dat"
I= 41,J=400,K=1,F=POINT
165.10000  90.00000 -66.0343   7.0270   4.4559 116.0000 -59.9044  32.2581
166.10000 -90.00000 -66.0270   7.0817   4.4703 116.0000 -59.8997  32.3328
166.10000 -85.50000 -66.5955   6.3918   2.8483 100.9823 -60.0486  31.3791
166.10000 -81.00000 -67.1767   5.7649   1.6950  86.3344 -60.2064  30.4490
166.10000 -76.50000 -67.7557   5.2099   0.9775  72.4169 -60.3721  29.5654
166.10000 -72.00000 -68.3142   4.7291   0.0009  59.5726 -60.5429  28.7498
166.10000 -67.50000 -68.8326   4.3327   0.0005  48.1177 -60.7150  28.0223
166.10000 -63.00000 -69.2931   4.0126   0.0002  38.3344 -60.8814  27.4003
166.10000 -58.50000 -69.6774   3.7626   0.0001  30.4634 -61.0320  26.8989
166.10000 -54.00000 -69.9688   3.5781   0.0001  24.6986 -61.1543  26.5300
166.10000 -49.50000 -70.1538   3.4558   0.0001  21.1819 -61.2353  26.3023
166.10000 -45.00000 -70.2234   3.3934   0.0001  20.0000 -61.2651  26.2211
166.10000 -40.50000 -70.1749   3.3898   0.0001  21.1819 -61.2398  26.2882
166.10000 -36.00000 -70.0117   3.4448   0.0001  24.6986 -61.1627  26.5020
166.10000 -31.50000 -69.7429   3.5589   0.0001  30.4634 -61.0431  26.8574
166.10000 -27.00000 -69.3824   3.7340   0.0002  38.3344 -60.8936  27.3459
166.10000 -22.50000 -68.9471   3.9727   0.0004  48.1177 -60.7270  27.9558
166.10000 -18.00000 -68.4554   4.2793   0.0008  59.5726 -60.5537  28.6726
166.10000 -13.50000 -67.9250   4.6597   0.0014  72.4169 -60.3813  29.4787
166.10000  -9.00000 -67.3724   5.1217   0.3227  86.3344 -60.2140  30.3549
166.10000  -4.50000 -66.8123   5.6689   0.6997 100.9823 -60.0544  31.2798
166.10000   0.00000 -66.2564   6.3062   1.9655 116.0000 -59.9034  32.2309
166.10000   4.50000 -65.7176   7.0229   3.5980 131.0177 -59.7618  33.1848
166.10000   9.00000 -65.2056   7.8033   5.6135 145.6656 -59.6304  34.1182
166.10000  13.50000 -64.7297   8.6258   8.3447 159.5831 -59.5097  35.0078
166.10000  18.00000 -64.2986   9.4561  11.7314 172.4274 -59.4006  35.8314
166.10000  22.50000 -63.9221  10.2464  14.3854 183.8823 -59.3042  36.5685
166.10000  27.00000 -63.6050  10.9635  16.8690 193.6656 -59.2221  37.2005
166.10000  31.50000 -63.3511  11.5760  19.0977 201.5366 -59.1558  37.7114
166.10000  36.00000 -63.1630  12.0546  20.8559 207.3014 -59.1069  38.0884
166.10000  40.50000 -63.0429  12.3763  22.0342 210.8181 -59.0769  38.3219
166.10000  45.00000 -62.9920  12.5255  22.5400 212.0000 -59.0666  38.4059
166.10000  49.50000 -63.0108  12.4959  22.3317 210.8181 -59.0764  38.3383
166.10000  54.00000 -63.0991  12.2910  21.4199 207.3014 -59.1062  38.1209
166.10000  58.50000 -63.2560  11.9238  19.8660 201.5366 -59.1551  37.7591
166.10000  63.00000 -63.4796  11.4163  17.8079 193.6656 -59.2218  37.2621
166.10000  67.50000 -63.7673  10.7967  15.4152 183.8823 -59.3045  36.6425
166.10000  72.00000 -64.1161  10.0975  12.9707 172.4274 -59.4012  35.9159
166.10000  76.50000 -64.5220   9.3499  10.6149 159.5831 -59.5102  35.1006
166.10000  81.00000 -64.9803   8.5820   8.4257 145.6656 -59.6302  34.2168
166.10000  85.50000 -65.4849   7.8186   6.3649 131.0177 -59.7601  33.2865
166.10000  90.00000 -66.0270   7.0817   4.4703 116.0000 -59.8997  32.3328
167.10000 -90.00000 -66.0181   7.1447   4.4916 116.0000 -59.8933  32.4237
167.10000 -85.50000 -66.5868   6.4489   2.8651 100.9823 -60.0421  31.4691
167.10000 -81.00000 -67.1683   5.8170   1.7027  86.3344 -60.1998  30.5379
167.10000 -76.50000 -67.7476   5.2577   0.9832  72.4169 -60.3655  29.6533
167.10000 -72.00000 -68.3065   4.7734   0.0011  59.5726 -60.5363  28.8368
167.10000 -67.50000 -68.8254   4.3742   0.0005  48.1177 -60.7083  28.1083
167.10000 -63.00000 -69.2863   4.0520   0.0003  38.3344 -60.8748  27.4856
167.10000 -58.50000 -69.6710   3.8006   0.0002  30.4634 -61.0255  26.9836
167.10000 -54.00000 -69.9627   3.6153   0.0001  24.6986 -61.1479  26.6143
167.10000 -49.50000 -70.1477   3.4928   0.0001  21.1819 -61.2289  26.3864
167.10000 -45.00000 -70.2172   3.4309   0.0001  20.0000 -61.2585  26.3052
167.10000 -40.50000 -70.1683   3.4285   0.0001  21.1819 -61.2327  26.3727
167.10000 -36.00000 -70.0045   3.4853   0.0001  24.6986 -61.1551  26.5871
167.10000 -31.50000 -69.7348   3.6019   0.0001  30.4634 -61.0349  26.9433
167.10000 -27.00000 -69.3734   3.7802   0.0002  38.3344 -60.8850  27.4328
167.10000 -22.50000 -68.9371   4.0231   0.0004  48.1177 -60.7181  28.0439
167.10000 -18.00000 -68.4443   4.3347   0.0008  59.5726 -60.5448  28.7618
167.10000 -13.50000 -67.9129   4.7211   0.0016  72.4169 -60.3723  29.5692
167.10000  -9.00000 -67.3593   5.1902   0.3401  86.3344 -60.2051  30.4467
167.10000  -4.50000 -66.7984   5.7456   0.8202 100.9823 -60.0457  31.3727
167.10000   0.00000 -66.2419   6.3901   2.0728 116.0000 -59.8948  32.3250
167.10000   4.50000 -65.7025   7.1136   3.6967 131.0177 -59.7535  33.2800
167.10000   9.00000 -65.1903   7.9005   5.7189 145.6656 -59.6223  34.2143
167.10000  13.50000 -64.7143   8.7295   8.4750 159.5831 -59.5018  35.1047
167.10000  18.00000 -64.2833   9.5658  11.8722 172.4274 -59.3929  35.9290
167.10000  22.50000 -63.9070  10.3616  14.5462 183.8823 -59.2968  36.6665
167.10000  27.00000 -63.5901  11.0835  17.0493 193.6656 -59.2150  37.2989
167.10000  31.50000 -63.3364  11.6996  19.2948 201.5366 -59.1489  37.8100
167.10000  36.00000 -63.1486  12.1807  21.0644 207.3014 -59.1003  38.1870
167.10000  40.50000 -63.0288  12.5033  22.2487 210.8181 -59.0704  38.4204
167.10000  45.00000 -62.9782  12.6519  22.7551 212.0000 -59.0603  38.5042
167.10000  49.50000 -62.9975  12.6201  22.5428 210.8181 -59.0703  38.4363
167.10000  54.00000 -63.0864  12.4115  21.6219 207.3014 -59.1001  38.2184
167.10000  58.50000 -63.2439  12.0391  20.0535 201.5366 -59.1491  37.8560
167.10000  63.00000 -63.4681  11.5251  17.9735 193.6656 -59.2158  37.3584
167.10000  67.50000 -63.7565  10.8981  15.5515 183.8823 -59.2984  36.7380
167.10000  72.00000 -64.1059  10.1907  13.0726 172.4274 -59.3951  36.0106
167.10000  76.50000 -64.5123   9.4347  10.6835 159.5831 -59.5040  35.1944
167.10000  81.00000 -64.9710   8.6589   8.4690 145.6656 -59.6239  34.3097
167.10000  85.50000 -65.4758   7.8881   6.3937 131.0177 -59.7538  33.3785
167.10000  90.00000 -66.0181   7.1447   4.4916 116.0000 -59.8933  32.4237
168.10000 -90.00000 -66.0079   7.2149   4.5187 116.0000 -59.8853  32.5289
168.10000 -85.50000 -66.5768   6.5129   2.8923 100.9823 -60.0340  31.5730
168.10000 -81.00000 -67.1586   5.8753   1.7128  86.3344 -60.1916  30.6408
168.10000 -76.50000 -67.7382   5.3112   0.9904  72.4169 -60.3572  29.7550
168.10000 -72.00000 -68.2976   4.8228   0.0013  59.5726 -60.5279  28.9374
168.10000 -67.50000 -68.8170   4.4205   0.0006  48.1177 -60.6999  28.2079
168.10000 -63.00000 -69.2785   4.0959   0.0003  38.3344 -60.8663  27.5843
168.10000 -58.50000 -69.6636   3.8428   0.0002  30.4634 -61.0170  27.0815
168.10000 -54.00000 -69.9556   3.6566   0.0001  24.6986 -61.1394  26.7117
168.10000 -49.50000 -70.1407   3.5339   0.0001  21.1819 -61.2204  26.4835
168.10000 -45.00000 -70.2101   3.4725   0.0001  20.0000 -61.2498  26.4024
168.10000 -40.50000 -70.1608   3.4712   0.0001  21.1819 -61.2238  26.4702
168.10000 -36.00000 -69.9963   3.5299   0.0001  24.6986 -61.1457  26.6852
168.10000 -31.50000 -69.7259   3.6493   0.0001  30.4634 -61.0251  27.0422
168.10000 -27.00000 -69.3635   3.8311   0.0002  38.3344 -60.8749  27.5327
168.10000 -22.50000 -68.9262   4.0784   0.0005  48.1177 -60.7079  28.1450
168.10000 -18.00000 -68.4324   4.3955   0.0009  59.5726 -60.5346  28.8642
168.10000 -13.50000 -67.9000   4.7885   0.0017  72.4169 -60.3622  29.6730
168.10000  -9.00000 -67.3454   5.2655   0.3590  86.3344 -60.1952  30.5517
168.10000  -4.50000 -66.7837   5.8298   0.9755 100.9823 -60.0358  31.4792
168.10000   0.00000 -66.2264   6.4817   2.1836 116.0000 -59.8852  32.4327
168.10000   4.50000 -65.6865   7.2122   3.8013 131.0177 -59.7441  33.3889
168.10000   9.00000 -65.1740   8.0061   5.8313 145.6656 -59.6131  34.3243
168.10000  13.50000 -64.6978   8.8420   8.6143 159.5831 -59.4928  35.2157
168.10000  18.00000 -64.2669   9.6846  12.0242 172.4274 -59.3841  36.0408
168.10000  22.50000 -63.8907  10.4863  14.7194 183.8823 -59.2882  36.7791
168.10000  27.00000 -63.5739  11.2132  17.2428 193.6656 -59.2065  37.4119
168.10000  31.50000 -63.3203  11.8333  19.5054 201.5366 -59.1407  37.9233
168.10000  36.00000 -63.1327  12.3170  21.2867 207.3014 -59.0922  38.3005
168.10000  40.50000 -63.0132  12.6407  22.4770 210.8181 -59.0625  38.5339
168.10000  45.00000 -62.9630  12.7888  22.9842 212.0000 -59.0525  38.6175
168.10000  49.50000 -62.9827  12.7549  22.7681 210.8181 -59.0626  38.5493
168.10000  54.00000 -63.0721  12.5425  21.8385 207.3014 -59.0925  38.3309
168.10000  58.50000 -63.2301  12.1648  20.2558 201.5366 -59.1415  37.9680
168.10000  63.00000 -63.4550  11.6441  18.1541 193.6656 -59.2082  37.4696
168.10000  67.50000 -63.7441  11.0092  15.7026 183.8823 -59.2908  36.8485
168.10000  72.00000 -64.0941  10.2933  13.1884 172.4274 -59.3874  36.1201
168.10000  76.50000 -64.5010   9.5286  10.7646 159.5831 -59.4963  35.3029
168.10000  81.00000 -64.9602   8.7442   8.5230 145.6656 -59.6161  34.4172
168.10000  85.50000 -65.4653   7.9654   6.4307 131.0177 -59.7459  33.4848
168.10000  90.00000 -66.0079   7.2149   4.5187 116.0000 -59.8853  32.5289
169.10000 -90.00000 -65.9966   7.2892   4.5508 116.0000 -59.8759  32.6464
169.10000 -85.50000 -66.5658   6.5802   2.9163 100.9823 -60.0245  31.6892
169.10000 -81.00000 -67.1479   5.9364   1.7249  86.3344 -60.1820  30.7557
169.10000 -76.50000 -67.7279   5.3670   0.9988  72.4169 -60.3474  29.8686
169.10000 -72.00000 -68.2878   4.8743   0.0014  59.5726 -60.5180  29.0497
169.10000 -67.50000 -68.8078   4.4683   0.0007  48.1177 -60.6899  28.3192
169.10000 -63.00000 -69.2698   4.1410   0.0004  38.3344 -60.8562  27.6946
169.10000 -58.50000 -69.6554   3.8860   0.0002  30.4634 -61.0068  27.1910
169.10000 -54.00000 -69.9476   3.6985   0.0001  24.6986 -61.1292  26.8206
169.10000 -49.50000 -70.1329   3.5753   0.0001  21.1819 -61.2101  26.5922
169.10000 -45.00000 -70.2021   3.5140   0.0001  20.0000 -61.2394  26.5110
169.10000 -40.50000 -70.1525   3.5137   0.0001  21.1819 -61.2131  26.5791
169.10000 -36.00000 -69.9875   3.5740   0.0001  24.6986 -61.1347  26.7946
169.10000 -31.50000 -69.7163   3.6958   0.0002  30.4634 -61.0138  27.1525
169.10000 -27.00000 -69.3530   3.8808   0.0003  38.3344 -60.8635  27.6441
169.10000 -22.50000 -68.9147   4.1322   0.0005  48.1177 -60.6965  28.2576
169.10000 -18.00000 -68.4198   4.4543   0.0010  59.5726 -60.5233  28.9781
169.10000 -13.50000 -67.8864   4.8534   0.0018  72.4169 -60.3511  29.7883
169.10000  -9.00000 -67.3309   5.3377   0.3795  86.3344 -60.1842  30.6686
169.10000  -4.50000 -66.7682   5.9102   1.0121 100.9823 -60.0250  31.5975
169.10000   0.00000 -66.2102   6.5712   2.3008 116.0000 -59.8746  32.5524
169.10000   4.50000 -65.6697   7.3101   3.9117 131.0177 -59.7336  33.5100
169.10000   9.00000 -65.1568   8.1122   5.9504 145.6656 -59.6028  34.4467
169.10000  13.50000 -64.6805   8.9561   8.7619 159.5831 -59.4826  35.3392
169.10000  18.00000 -64.2495   9.8062  12.1858 172.4274 -59.3741  36.1653
169.10000  22.50000 -63.8733  10.6146  14.9032 183.8823 -59.2784  36.9043
169.10000  27.00000 -63.5566  11.3473  17.4473 193.6656 -59.1969  37.5377
169.10000  31.50000 -63.3031  11.9719  19.7273 201.5366 -59.1312  38.0496
169.10000  36.00000 -63.1157  12.4586  21.5202 207.3014 -59.0829  38.4271
169.10000  40.50000 -62.9963  12.7838  22.7164 210.8181 -59.0533  38.6605
169.10000  45.00000 -62.9465  12.9317  23.2245 212.0000 -59.0435  38.7440
169.10000  49.50000 -62.9666  12.8958  23.0048 210.8181 -59.0536  38.6755
169.10000  54.00000 -63.0564  12.6798  22.0668 207.3014 -59.0836  38.4567
169.10000  58.50000 -63.2151  12.2969  20.4702 201.5366 -59.1325  38.0931
169.10000  63.00000 -63.4406  11.7694  18.3472 193.6656 -59.1992  37.5939
169.10000  67.50000 -63.7304  11.1266  15.8659 183.8823 -59.2817  36.9719
169.10000  72.00000 -64.0810  10.4019  13.3161 172.4274 -59.3783  36.2425
169.10000  76.50000 -64.4886   9.6280  10.8564 159.5831 -59.4872  35.4242
169.10000  81.00000 -64.9482   8.8347   8.5859 145.6656 -59.6069  34.5372
169.10000  85.50000 -65.4537   8.0475   6.4747 131.0177 -59.7366  33.6036
169.10000  90.00000 -65.9966   7.2892   4.5508 116.0000 -59.8759  32.6464
170.10000 -90.00000 -65.9844   7.3681   4.5871 116.0000 -59.8654  32.7743
170.10000 -85.50000 -66.5540   6.6518   2.9430 100.9823 -60.0139  31.8157
170.10000 -81.00000 -67.1365   6.0015   1.7386  86.3344 -60.1712  30.8807
170.10000 -76.50000 -67.7169   5.4264   1.0081  72.4169 -60.3364  29.9922
170.10000 -72.00000 -68.2773   4.9289   0.0015  59.5726 -60.5068  29.1721
170.10000 -67.50000 -68.7979   4.5192   0.0007  48.1177 -60.6785  28.4403
170.10000 -63.00000 -69.2604   4.1889   0.0004  38.3344 -60.8447  27.8147
170.10000 -58.50000 -69.6464   3.9318   0.0002  30.4634 -60.9952  27.3103
170.10000 -54.00000 -69.9390   3.7430   0.0001  24.6986 -61.1174  26.9393
170.10000 -49.50000 -70.1244   3.6192   0.0001  21.1819 -61.1982  26.7105
170.10000 -45.00000 -70.1935   3.5582   0.0001  20.0000 -61.2274  26.6293
170.10000 -40.50000 -70.1436   3.5587   0.0001  21.1819 -61.2009  26.6977
170.10000 -36.00000 -69.9780   3.6208   0.0001  24.6986 -61.1222  26.9138
170.10000 -31.50000 -69.7061   3.7450   0.0002  30.4634 -61.0012  27.2725
170.10000 -27.00000 -69.3419   3.9335   0.0003  38.3344 -60.8509  27.7652
170.10000 -22.50000 -68.9026   4.1892   0.0005  48.1177 -60.6840  28.3799
170.10000 -18.00000 -68.4067   4.5166   0.0010  59.5726 -60.5110  29.1018
170.10000 -13.50000 -67.8723   4.9222   0.0019  72.4169 -60.3390  29.9135
170.10000  -9.00000 -67.3158   5.4142   0.4017  86.3344 -60.1723  30.7954
170.10000  -4.50000 -66.7521   5.9954   1.0507 100.9823 -60.0134  31.7259
170.10000   0.00000 -66.1934   6.6660   2.4395 116.0000 -59.8631  32.6824
170.10000   4.50000 -65.6523   7.4136   4.0274 131.0177 -59.7223  33.6415
170.10000   9.00000 -65.1390   8.2242   6.0754 145.6656 -59.5916  34.5795
170.10000  13.50000 -64.6625   9.0763   8.9166 159.5831 -59.4716  35.4732
170.10000  18.00000 -64.2314   9.9340  12.3555 172.4274 -59.3632  36.3004
170.10000  22.50000 -63.8551  10.7493  15.0957 183.8823 -59.2676  37.0404
170.10000  27.00000 -63.5384  11.4879  17.6605 193.6656 -59.1862  37.6746
170.10000  31.50000 -63.2849  12.1172  19.9579 201.5366 -59.1206  38.1870
170.10000  36.00000 -63.0976  12.6071  21.7621 207.3014 -59.0724  38.5647
170.10000  40.50000 -62.9785  12.9337  22.9640 210.8181 -59.0430  38.7983
170.10000  45.00000 -62.9289  13.0814  23.4730 212.0000 -59.0332  38.8817
170.10000  49.50000 -62.9494  13.0436  23.2499 210.8181 -59.0434  38.8129
170.10000  54.00000 -63.0397  12.8239  22.3040 207.3014 -59.0734  38.5935
170.10000  58.50000 -63.1989  12.4356  20.6940 201.5366 -59.1224  38.2293
170.10000  63.00000 -63.4251  11.9013  18.5501 193.6656 -59.1890  37.7293
170.10000  67.50000 -63.7155  11.2504  16.0394 183.8823 -59.2715  37.1063
170.10000  72.00000 -64.0669  10.5166  13.4538 172.4274 -59.3681  36.3758
170.10000  76.50000 -64.4751   9.7334  10.9572 159.5831 -59.4769  35.5563
170.10000  81.00000 -64.9353   8.9307   8.6564 145.6656 -59.5966  34.6680
170.10000  85.50000 -65.4412   8.1346   6.5246 131.0177 -59.7262  33.7330
170.10000  90.00000 -65.9844   7.3681   4.5871 116.0000 -59.8654  32.7743
171.10000 -90.00000 -65.9716   7.4511   4.6268 116.0000 -59.8540  32.9108
171.10000 -85.50000 -66.5415   6.7271   2.9778 100.9823 -60.0023  31.9507
171.10000 -81.00000 -67.1245   6.0698   1.7537  86.3344 -60.1594  31.0141
171.10000 -76.50000 -67.7053   5.4888   1.0183  72.4169 -60.3244  30.1242
171.10000 -72.00000 -68.2663   4.9862   0.0016  59.5726 -60.4946  29.3027
171.10000 -67.50000 -68.7874   4.5724   0.0008  48.1177 -60.6660  28.5697
171.10000 -63.00000 -69.2505   4.2391   0.0004  38.3344 -60.8319  27.9430
171.10000 -58.50000 -69.6369   3.9797   0.0002  30.4634 -60.9822  27.4377
171.10000 -54.00000 -69.9299   3.7895   0.0001  24.6986 -61.1042  27.0661
171.10000 -49.50000 -70.1153   3.6650   0.0001  21.1819 -61.1849  26.8369
171.10000 -45.00000 -70.1844   3.6041   0.0001  20.0000 -61.2139  26.7557
171.10000 -40.50000 -70.1342   3.6056   0.0001  21.1819 -61.1873  26.8243
171.10000 -36.00000 -69.9680   3.6693   0.0001  24.6986 -61.1085  27.0410
171.10000 -31.50000 -69.6954   3.7961   0.0002  30.4634 -60.9876  27.4005
171.10000 -27.00000 -69.3304   3.9880   0.0003  38.3344 -60.8373  27.8943
171.10000 -22.50000 -68.8902   4.2481   0.0006  48.1177 -60.6707  28.5103
171.10000 -18.00000 -68.3933   4.5810   0.0011  59.5726 -60.4979  29.2337
171.10000 -13.50000 -67.8578   4.9932   0.0020  72.4169 -60.3262  30.0470
171.10000  -9.00000 -67.3003   5.4931   0.4256  86.3344 -60.1598  30.9304
171.10000  -4.50000 -66.7357   6.0833   1.0914 100.9823 -60.0010  31.8626
171.10000   0.00000 -66.1762   6.7636   2.5619 116.0000 -59.8509  32.8208
171.10000   4.50000 -65.6345   7.5205   4.1480 131.0177 -59.7103  33.7815
171.10000   9.00000 -65.1208   8.3401   6.2056 145.6656 -59.5797  34.7210
171.10000  13.50000 -64.6439   9.2009   9.0773 159.5831 -59.4598  35.6161
171.10000  18.00000 -64.2127  10.0668  12.5317 172.4274 -59.3515  36.4445
171.10000  22.50000 -63.8363  10.8894  15.2948 183.8823 -59.2560  37.1855
171.10000  27.00000 -63.5195  11.6345  17.9076 193.6656 -59.1747  37.8205
171.10000  31.50000 -63.2661  12.2683  20.1946 201.5366 -59.1092  38.3335
171.10000  36.00000 -63.0788  12.7612  22.0097 207.3014 -59.0611  38.7116
171.10000  40.50000 -62.9599  13.0893  23.2171 210.8181 -59.0317  38.9453
171.10000  45.00000 -62.9105  13.2367  23.7269 212.0000 -59.0220  39.0286
171.10000  49.50000 -62.9314  13.1969  23.5006 210.8181 -59.0322  38.9595
171.10000  54.00000 -63.0222  12.9735  22.5472 207.3014 -59.0623  38.7397
171.10000  58.50000 -63.1819  12.5798  20.9244 201.5366 -59.1113  38.3747
171.10000  63.00000 -63.4087  12.0386  18.7604 193.6656 -59.1779  37.8739
171.10000  67.50000 -63.6999  11.3794  16.2208 183.8823 -59.2604  37.2498
171.10000  72.00000 -64.0519  10.6365  13.5994 172.4274 -59.3569  36.5181
171.10000  76.50000 -64.4608   9.8435  11.0654 159.5831 -59.4657  35.6972
171.10000  81.00000 -64.9215   9.0312   8.7333 145.6656 -59.5853  34.8075
171.10000  85.50000 -65.4279   8.2260   6.5794 131.0177 -59.7149  33.8710
171.10000  90.00000 -65.9716   7.4511   4.6268 116.0000 -59.8540  32.9108
172.10000 -90.00000 -65.9583   7.5369   4.6692 116.0000 -59.8418  33.0542
172.10000 -85.50000 -66.5287   6.8050   3.0084 100.9823 -59.9900  32.0925
172.10000 -81.00000 -67.1121   6.1408   1.7698  86.3344 -60.1469  31.1543
172.10000 -76.50000 -67.6934   5.5537   1.0291  72.4169 -60.3115  30.2629
172.10000 -72.00000 -68.2549   5.0461   0.0017  59.5726 -60.4815  29.4399
172.10000 -67.50000 -68.7766   4.6283   0.0008  48.1177 -60.6526  28.7056
172.10000 -63.00000 -69.2402   4.2918   0.0004  38.3344 -60.8181  28.0778
172.10000 -58.50000 -69.6271   4.0303   0.0002  30.4634 -60.9681  27.5717
172.10000 -54.00000 -69.9203   3.8388   0.0002  24.6986 -61.0899  27.1994
172.10000 -49.50000 -70.1059   3.7138   0.0001  21.1819 -61.1704  26.9699
172.10000 -45.00000 -70.1749   3.6533   0.0001  20.0000 -61.1993  26.8886
172.10000 -40.50000 -70.1244   3.6560   0.0001  21.1819 -61.1725  26.9574
172.10000 -36.00000 -69.9577   3.7218   0.0001  24.6986 -61.0938  27.1747
172.10000 -31.50000 -69.6844   3.8516   0.0002  30.4634 -60.9729  27.5351
172.10000 -27.00000 -69.3186   4.0474   0.0003  38.3344 -60.8229  28.0299
172.10000 -22.50000 -68.8775   4.3125   0.0006  48.1177 -60.6566  28.6472
172.10000 -18.00000 -68.3796   4.6516   0.0011  59.5726 -60.4842  29.3721
172.10000 -13.50000 -67.8432   5.0713   0.0021  72.4169 -60.3128  30.1870
172.10000  -9.00000 -67.2846   5.5802   0.4514  86.3344 -60.1466  31.0722
172.10000  -4.50000 -66.7191   6.1805   1.2647 100.9823 -59.9880  32.0062
172.10000   0.00000 -66.1588   6.8694   2.6691 116.0000 -59.8381  32.9661
172.10000   4.50000 -65.6164   7.6347   4.2730 131.0177 -59.6977  33.9285
172.10000   9.00000 -65.1022   8.4626   6.3402 145.6656 -59.5672  34.8696
172.10000  13.50000 -64.6250   9.3315   9.2428 159.5831 -59.4474  35.7662
172.10000  18.00000 -64.1936  10.2049  12.7127 172.4274 -59.3392  36.5958
